file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00014144298620522022,linear_ridge_numpy,linear_ridge_numpy,6,6.426951528002974,45438.460403247445,1.0,0.71875,0.28125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.521487638994586,1017,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0001516419870313257,linear_ridge_numpy,linear_ridge_numpy,6,6.655654434027383,43890.57782955904,1.0,0.625,0.375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.749769080983242,1023,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00014064100105315447,linear_ridge_numpy,linear_ridge_numpy,6,6.613523884996539,47024.15252645276,1.0,0.75,0.25,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.705795158020919,1031,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00993689798633568,softmax_regression_numpy,softmax_regression_numpy,6,6.549340765981469,659.0930866944119,0.96875,0.6875,0.28125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.645306980004534,1043,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.03696532599860802,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.94684106099885,187.92857558622484,0.96875,0.6875,0.28125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,7.040519113012124,2017,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.0008115849923342466,knn_numpy,knn_numpy,6,6.615490112017142,8151.321395175072,0.96875,0.65625,0.3125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.711402222979814,2023,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0001445889938622713,linear_ridge_numpy,linear_ridge_numpy,6,6.3216048140020575,43721.20342730735,0.96875,0.78125,0.1875,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.418350060994271,2031,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0008750989800319076,knn_numpy,knn_numpy,6,6.68251621699892,7636.297572596033,0.9375,0.78125,0.15625,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.784586374007631,2043,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0008173649839591235,knn_numpy,knn_numpy,6,6.613767314993311,8091.571629307851,1.0,0.75,0.25,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.710368864994962,3017,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0008139790152199566,knn_numpy,knn_numpy,6,6.860028275987133,8427.770431076025,0.90625,0.59375,0.3125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.955254899978172,3023,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00013916799798607826,linear_ridge_numpy,linear_ridge_numpy,6,6.538774178014137,46984.7542009496,0.96875,0.875,0.09375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.632099186012056,3031,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.011821499007055536,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.635677327984013,561.3228342719971,1.0,0.875,0.125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.7306061850104015,3043,128,4,4,digits,"2,4,6,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c2v4v6v8_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.009516324003925547,softmax_regression_numpy,softmax_regression_numpy,6,7.180171969986986,754.5110871619249,0.96875,0.625,0.34375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,7.276477717998205,17,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed17.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.00013513999874703586,nearest_centroid_numpy,nearest_centroid_numpy,6,6.657239765976556,49261.801300131905,1.0,0.71875,0.28125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.7531672199838795,23,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.01154201099416241,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.450032643013401,558.830921775731,0.96875,0.5625,0.40625,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.542454748007003,31,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed31.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.009628372004954144,softmax_regression_numpy,softmax_regression_numpy,6,6.4297976050002035,667.7969652285808,1.0,0.65625,0.34375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.524452324985759,43,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.03721767000388354,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.402196302980883,172.02034147524105,1.0,0.59375,0.40625,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.496033336996334,1017,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1017.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0001416429877281189,linear_ridge_numpy,linear_ridge_numpy,6,6.5225106489961036,46048.94851212785,1.0,0.78125,0.21875,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.622176392993424,1023,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.03708162298426032,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,6.798554881999735,183.34027302109868,0.9375,0.75,0.1875,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.892128956009401,1031,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1031.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.009562167979311198,softmax_regression_numpy,softmax_regression_numpy,6,6.494980572984787,679.2372385673825,1.0,0.625,0.375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.5897035189846065,1043,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.00014283601194620132,linear_ridge_numpy,linear_ridge_numpy,6,6.509581113001332,45573.808903689795,1.0,0.5625,0.4375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.608302167995134,2017,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2017.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00014292501145973802,linear_ridge_numpy,linear_ridge_numpy,6,6.679009154002415,46730.86316934732,0.9375,0.40625,0.53125,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.775260107999202,2023,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00016301500727422535,linear_ridge_numpy,linear_ridge_numpy,6,6.622860368981492,40627.304686374395,0.96875,0.46875,0.5,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.717533713002922,2031,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2031.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.0001403499918524176,linear_ridge_numpy,linear_ridge_numpy,6,7.019538733991794,50014.52897391729,0.96875,0.625,0.34375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,7.1138864799868315,2043,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00014422801905311644,linear_ridge_numpy,linear_ridge_numpy,6,6.782416326983366,47025.649880731784,1.0,0.625,0.375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.876761597988661,3017,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3017.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.000140791991725564,linear_ridge_numpy,linear_ridge_numpy,6,6.616938316990854,46997.97364816594,1.0,0.59375,0.40625,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,6.719606411992572,3023,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00014425799599848688,linear_ridge_numpy,linear_ridge_numpy,6,6.915439926000545,47938.00078903828,1.0,0.5625,0.4375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,7.009811981988605,3031,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3031.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.011292409006273374,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.945218994020252,615.0343111166015,0.96875,0.625,0.34375,1024,384,512,128,strongscale_8node_large128full_20260704060904_c0,7.051036051998381,3043,128,4,3,digits,"3,5,8",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_ml_digits_c3v5v8_128s_4q_d1_r3_seed3043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r0_seed23.json,optimization,optimization_qaoa,approximation_ratio,6.086699431762099e-05,exact_enumeration_numpy,,4,6.821985794987995,112080.21476120483,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,6.857048155012308,23,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r0_seed23.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,6.289102020673454e-05,exact_enumeration_numpy,,4,6.643015371984802,105627.40674500063,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,6.670029539003735,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r0_seed43.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r1_seed1023.json,optimization,optimization_qaoa,approximation_ratio,6.165899685584009e-05,exact_enumeration_numpy,,4,7.5934580829925835,123152.47522995279,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,7.619885660009459,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r1_seed1023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r1_seed1043.json,optimization,optimization_qaoa,approximation_ratio,6.216001929715276e-05,exact_enumeration_numpy,,4,7.544117006007582,121366.06602297405,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,7.570557956991252,1043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r1_seed1043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r2_seed2023.json,optimization,optimization_qaoa,approximation_ratio,6.144799408502877e-05,exact_enumeration_numpy,,4,6.73728508799104,109642.06705703543,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,6.763144016993465,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r2_seed2023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,6.103698979131877e-05,exact_enumeration_numpy,,4,7.274982319999253,119189.72978306946,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,7.301552536024246,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r2_seed2043.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r3_seed3023.json,optimization,optimization_qaoa,approximation_ratio,7.036598981358111e-05,exact_enumeration_numpy,,4,7.455245454999385,105949.557090725,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,7.48009378099232,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r3_seed3023.json,ok
practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r3_seed3043.json,optimization,optimization_qaoa,approximation_ratio,6.161900819279253e-05,exact_enumeration_numpy,,4,7.240063473000191,117497.24127898327,6,4.521153579257492,0.2464744034570847,833,686,245,49,strongscale_8node_large128full_20260704060904_c0,7.267189108009916,3043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongscale_8node_large128full_20260704060904_c0_qaoa_chordal_5n_grid7_r3_seed3043.json,ok
