file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,path,status
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016088102711364627,nearest_centroid_numpy,nearest_centroid_numpy,6,6.599046212970279,41018.17555098474,1.0,0.84375,0.15625,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.694044719042722,1043,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.010058446030598134,softmax_regression_numpy,softmax_regression_numpy,6,6.842029204999562,680.2272621621548,1.0,0.71875,0.28125,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.935818300989922,2017,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.011971195985097438,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,7.024404496012721,586.7754988521765,1.0,0.625,0.375,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,7.117535738041624,2023,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.00016226497245952487,nearest_centroid_numpy,nearest_centroid_numpy,6,6.911447356978897,42593.5878348784,1.0,0.75,0.25,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,7.0068839300074615,2031,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00016079097986221313,nearest_centroid_numpy,nearest_centroid_numpy,6,6.717733952973504,41779.29606953165,1.0,0.78125,0.21875,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.811501966032665,2043,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.00015912699745967984,nearest_centroid_numpy,nearest_centroid_numpy,6,6.753970955964178,42443.903698211376,0.96875,0.75,0.21875,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.8482306659570895,3017,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.009975349996238947,softmax_regression_numpy,softmax_regression_numpy,6,6.858664328989107,687.5612716922275,1.0,0.71875,0.28125,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.953815727028996,3023,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.00016292399959638715,nearest_centroid_numpy,nearest_centroid_numpy,6,6.928428772022016,42525.52594575302,1.0,0.75,0.25,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,7.022109389014076,3031,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0008178030257113278,knn_numpy,knn_numpy,6,6.7865025760256685,8298.456184021508,1.0,0.6875,0.3125,2560,1152,1280,128,strongnative_8node_large128c0c31_20260704060009_c6,6.879026627982967,3043,128,10,3,digits,"0,1,2",sklearn_digits,1,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_ml_digits_c0v1v2_128s_10q_d1_r3_seed3043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_chordal_4n_grid11_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.7323996871709824e-05,greedy_assignment_numpy,,4,6.702930286002811,386915.9256746768,4,3.229815686445298,0.19254607838867555,1573,1210,484,121,strongnative_8node_large128c0c31_20260704060009_c6,6.724964043009095,1031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_chordal_4n_grid11_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_chordal_4n_grid11_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.7753976862877607e-05,greedy_assignment_numpy,,4,6.4675526499631815,364287.54525902343,4,3.229815686445298,0.19254607838867555,1573,1210,484,121,strongnative_8node_large128c0c31_20260704060009_c6,6.491804533987306,3031,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_chordal_4n_grid11_r3_seed3031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ladder_5n_grid11_r0_seed43.json,optimization,optimization_qaoa,approximation_ratio,2.0078965462744236e-05,greedy_assignment_numpy,,4,6.547055689035915,326065.38923450664,5,3.5925466511522917,0.2814906697695416,1815,1210,605,121,strongnative_8node_large128c0c31_20260704060009_c6,6.56890472403029,43,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ladder_5n_grid11_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ladder_5n_grid11_r2_seed2043.json,optimization,optimization_qaoa,approximation_ratio,2.0448991563171148e-05,greedy_assignment_numpy,,4,7.005405004019849,342579.48527088534,5,3.5925466511522917,0.2814906697695416,1815,1210,605,121,strongnative_8node_large128c0c31_20260704060009_c6,7.027611525030807,2043,72,4,3,synthetic,"0,1,2",,1,21,1,,5,ladder,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ladder_5n_grid11_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ring_7n_grid11_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.6780995540320873e-05,greedy_assignment_numpy,,4,6.374446747009642,238021.2765956522,6,5.082889870078074,0.15285168832032092,2541,1694,847,121,strongnative_8node_large128c0c31_20260704060009_c6,6.399994701030664,17,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ring_7n_grid11_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ring_7n_grid11_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,3.638002090156078e-05,greedy_assignment_numpy,,4,6.6421438319957815,182576.6909251781,6,5.082889870078074,0.15285168832032092,2541,1694,847,121,strongnative_8node_large128c0c31_20260704060009_c6,6.664353698026389,2017,72,4,3,synthetic,"0,1,2",,1,21,1,,7,ring,11,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_qaoa_ring_7n_grid11_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r0_seed23.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0006897430284880102,exact_dense_eigendecomposition_numpy,,0,6.951738477044273,10078.736848247992,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,strongnative_8node_large128c0c31_20260704060009_c6,6.963260049000382,23,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r1_seed1023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007713229861110449,exact_dense_eigendecomposition_numpy,,0,6.4836631920188665,8405.899096446004,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,strongnative_8node_large128c0c31_20260704060009_c6,6.494147140008863,1023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r2_seed2023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007332999957725406,exact_dense_eigendecomposition_numpy,,0,6.798265123972669,9270.782985360054,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,strongnative_8node_large128c0c31_20260704060009_c6,6.80909553298261,2023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r3_seed3023.json,simulation,hamiltonian_simulation,absolute_observable_error,0.0007107559940777719,exact_dense_eigendecomposition_numpy,,0,6.542727574007586,9205.307628107983,0.8218024506329158,0.8215212314654874,0.0002812191674284037,72,64,5,1,strongnative_8node_large128c0c31_20260704060009_c6,6.553568130999338,3023,72,4,3,synthetic,"0,1,2",,1,21,1,,4,chordal,7,tfim,auto,5,8,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c6_sim_tfim_5q_8steps_r3_seed3023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_chem_h2_l2_grid17_r0_seed17.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015028100460767746,exact_diagonalization_numpy,,0,6.688517493021209,44506.739294711304,-1.85727503020238,-1.8369679912029844,0.020307038999395566,296,74,74,37,strongnative_8node_large128c0c31_20260704060009_c7,6.695242231013253,17,72,4,3,synthetic,"0,1,2",,1,17,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_chem_h2_l2_grid17_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_chem_h2_l2_grid25_r2_seed2023.json,chemistry,chemistry_vqe,absolute_energy_error,0.00015439902199432254,exact_diagonalization_numpy,,0,7.361578098963946,47678.91663999427,-1.85727503020238,-1.8369679912029844,0.020307038999395566,424,106,106,53,strongnative_8node_large128c0c31_20260704060009_c7,7.367996422981378,2023,72,4,3,synthetic,"0,1,2",,1,25,2,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_chem_h2_l2_grid25_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed17.json,ml,multiclass_ml,test_accuracy,0.00016887596575543284,linear_ridge_numpy,linear_ridge_numpy,6,18.580141394981183,110022.41385780764,1.0,0.625,0.375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,18.797333383990917,17,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed17.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed23.json,ml,multiclass_ml,test_accuracy,0.03881064004963264,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,7.334064437018242,188.97045829801155,1.0,0.59375,0.40625,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,7.428487383003812,23,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed23.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.00016018998576328158,nearest_centroid_numpy,nearest_centroid_numpy,6,6.777819946000818,42311.13395575578,1.0,0.78125,0.21875,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.87164790002862,31,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed31.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0001639170222915709,nearest_centroid_numpy,nearest_centroid_numpy,6,6.507412164006382,39699.42885145378,1.0,0.84375,0.15625,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.604657599993516,43,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r0_seed43.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00017679203301668167,linear_ridge_numpy,linear_ridge_numpy,6,6.566382180026267,37141.84439186057,1.0,0.71875,0.28125,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.6600334189715795,1017,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.0001767519861459732,linear_ridge_numpy,linear_ridge_numpy,6,6.987264972005505,39531.46510181204,0.96875,0.59375,0.375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,7.0865695209940895,1023,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.00017415703041478992,linear_ridge_numpy,linear_ridge_numpy,6,6.667102779028937,38282.134020945894,1.0,0.84375,0.15625,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.7623246280127205,1031,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00016164296539500356,nearest_centroid_numpy,nearest_centroid_numpy,6,6.682306142000016,41339.913095943295,1.0,0.8125,0.1875,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.775414248986635,1043,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r1_seed1043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.009970785991754383,softmax_regression_numpy,softmax_regression_numpy,6,6.51268084498588,653.1762742046336,1.0,0.65625,0.34375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.607224069011863,2017,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.011975486006122082,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,6.76797213696409,565.1521895231795,1.0,0.65625,0.34375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.860797756991815,2023,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2023.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0001585870049893856,nearest_centroid_numpy,nearest_centroid_numpy,6,6.853934365033638,43218.764144592926,1.0,0.625,0.375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.947200237016659,2031,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2031.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.00015841698041185737,nearest_centroid_numpy,nearest_centroid_numpy,6,6.662011671985965,42053.64636206208,1.0,0.75,0.25,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.755583151010796,2043,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r2_seed2043.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.000166391022503376,nearest_centroid_numpy,nearest_centroid_numpy,6,6.732811948982999,40463.79334465832,0.96875,0.59375,0.375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.827774351986591,3017,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3017.json,ok
practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.01003004499943927,softmax_regression_numpy,softmax_regression_numpy,6,6.519944188999943,650.0413696413567,1.0,0.5625,0.4375,5120,2304,1280,128,strongnative_8node_large128c0c31_20260704060009_c7,6.613268498971593,3023,128,10,3,digits,"0,1,2",sklearn_digits,2,21,1,,4,chordal,7,tfim,auto,4,4,data/raw/perlmutter/practical_suite_sweep/practical_strongnative_8node_large128c0c31_20260704060009_c7_ml_digits_c0v1v2_128s_10q_d2_r3_seed3023.json,ok
